Datetime,Open,High,Low,Close,Adj Close,Volume
2024-10-08 23:11:00-04:00,5789.5,5790.0,5789.5,5790.0,5790.0,65
2024-10-08 23:12:00-04:00,5790.25,5790.75,5790.25,5790.75,5790.75,118
2024-10-08 23:13:00-04:00,5790.5,5790.5,5790.25,5790.5,5790.5,57
2024-10-08 23:14:00-04:00,5790.5,5791.0,5790.0,5790.5,5790.5,90
2024-10-08 23:15:00-04:00,5790.5,5791.0,5790.25,5790.25,5790.25,46
2024-10-08 23:16:00-04:00,5790.5,5791.0,5790.25,5791.0,5791.0,88
2024-10-08 23:17:00-04:00,5791.0,5791.25,5790.5,5790.5,5790.5,71
2024-10-08 23:18:00-04:00,5790.25,5790.5,5790.0,5790.5,5790.5,70
2024-10-08 23:19:00-04:00,5790.5,5790.75,5790.0,5790.25,5790.25,48
2024-10-08 23:20:00-04:00,5790.25,5790.25,5789.75,5790.25,5790.25,47
2024-10-08 23:21:00-04:00,5790.25,5790.75,5790.0,5790.25,5790.25,197
2024-10-08 23:22:00-04:00,5790.25,5791.0,5790.25,5790.75,5790.75,65
2024-10-08 23:23:00-04:00,5790.75,5791.0,5790.5,5791.0,5791.0,20
2024-10-08 23:24:00-04:00,5790.75,5791.25,5790.75,5791.25,5791.25,61
2024-10-08 23:25:00-04:00,5791.25,5791.25,5790.75,5790.75,5790.75,62
2024-10-08 23:26:00-04:00,5791.0,5791.0,5790.5,5790.75,5790.75,57
2024-10-08 23:27:00-04:00,5790.75,5791.25,5790.75,5791.25,5791.25,49
2024-10-08 23:28:00-04:00,5791.25,5791.25,5791.0,5791.25,5791.25,9
2024-10-08 23:31:00-04:00,5791.25,5791.5,5791.0,5791.0,5791.0,233
2024-10-08 23:32:00-04:00,5791.0,5791.25,5791.0,5791.25,5791.25,28
2024-10-08 23:33:00-04:00,5791.25,5791.25,5790.75,5790.75,5790.75,25
2024-10-08 23:34:00-04:00,5790.75,5791.25,5790.25,5791.25,5791.25,61
2024-10-08 23:35:00-04:00,5791.5,5791.5,5791.0,5791.25,5791.25,51
2024-10-08 23:36:00-04:00,5791.25,5791.25,5791.0,5791.0,5791.0,31
2024-10-08 23:37:00-04:00,5790.75,5790.75,5790.0,5790.0,5790.0,82
2024-10-08 23:38:00-04:00,5789.75,5790.75,5789.75,5790.75,5790.75,72
2024-10-08 23:39:00-04:00,5790.75,5791.0,5790.75,5791.0,5791.0,44
2024-10-08 23:40:00-04:00,5791.0,5791.5,5790.75,5790.75,5790.75,47
2024-10-08 23:41:00-04:00,5790.5,5790.75,5790.25,5790.5,5790.5,56
2024-10-08 23:42:00-04:00,5790.75,5791.25,5790.75,5791.0,5791.0,42
2024-10-08 23:43:00-04:00,5790.75,5791.25,5790.75,5791.25,5791.25,70
2024-10-08 23:44:00-04:00,5791.0,5791.25,5791.0,5791.25,5791.25,33
2024-10-08 23:45:00-04:00,5791.0,5791.0,5790.75,5790.75,5790.75,12
2024-10-08 23:46:00-04:00,5790.5,5791.0,5790.5,5791.0,5791.0,48
2024-10-08 23:48:00-04:00,5791.5,5791.5,5790.75,5790.75,5790.75,67
2024-10-08 23:49:00-04:00,5790.75,5790.75,5790.0,5790.25,5790.25,61
2024-10-08 23:50:00-04:00,5790.25,5790.5,5790.25,5790.25,5790.25,45
2024-10-08 23:51:00-04:00,5790.25,5790.75,5790.25,5790.75,5790.75,30
2024-10-08 23:52:00-04:00,5790.75,5791.0,5790.75,5791.0,5791.0,27
2024-10-08 23:53:00-04:00,5790.75,5791.0,5790.5,5791.0,5791.0,47
2024-10-08 23:54:00-04:00,5790.75,5791.0,5790.5,5791.0,5791.0,45
2024-10-08 23:55:00-04:00,5791.0,5791.0,5790.75,5790.75,5790.75,39
2024-10-08 23:56:00-04:00,5790.75,5791.0,5790.75,5791.0,5791.0,13
2024-10-08 23:57:00-04:00,5790.75,5791.0,5790.75,5791.0,5791.0,52
2024-10-08 23:58:00-04:00,5790.75,5790.75,5789.75,5789.75,5789.75,112
2024-10-09 00:09:00-04:00,5791.0,5791.0,5790.75,5790.75,5790.75,18
2024-10-09 00:10:00-04:00,5790.75,5790.75,5790.75,5790.75,5790.75,10
2024-10-09 00:11:00-04:00,5790.5,5790.75,5790.5,5790.75,5790.75,26
2024-10-09 00:12:00-04:00,5790.75,5790.75,5790.75,5790.75,5790.75,2
2024-10-09 00:13:00-04:00,5790.75,5790.75,5790.75,5790.75,5790.75,2
2024-10-09 00:14:00-04:00,5790.5,5790.75,5790.25,5790.5,5790.5,30
2024-10-09 00:15:00-04:00,5790.5,5790.5,5790.25,5790.25,5790.25,19
2024-10-09 00:16:00-04:00,5790.25,5790.25,5790.25,5790.25,5790.25,10
2024-10-09 00:17:00-04:00,5790.5,5790.75,5790.25,5790.75,5790.75,25
2024-10-09 00:18:00-04:00,5790.75,5791.0,5790.75,5791.0,5791.0,7
2024-10-09 00:19:00-04:00,5790.75,5791.0,5790.75,5791.0,5791.0,24
2024-10-09 00:20:00-04:00,5791.0,5791.0,5791.0,5791.0,5791.0,2
2024-10-09 00:21:00-04:00,5791.0,5791.25,5790.75,5791.25,5791.25,46
2024-10-09 00:22:00-04:00,5791.0,5791.25,5791.0,5791.0,5791.0,11
2024-10-09 00:23:00-04:00,5790.75,5790.75,5790.75,5790.75,5790.75,6
2024-10-09 00:24:00-04:00,5790.75,5791.0,5790.75,5791.0,5791.0,39
2024-10-09 00:25:00-04:00,5790.75,5791.0,5790.75,5791.0,5791.0,35
2024-10-09 00:26:00-04:00,5790.75,5791.0,5790.75,5791.0,5791.0,3
2024-10-09 00:27:00-04:00,5791.0,5791.0,5791.0,5791.0,5791.0,2
2024-10-09 00:28:00-04:00,5790.75,5790.75,5790.5,5790.75,5790.75,45
2024-10-09 00:29:00-04:00,5790.75,5790.75,5790.5,5790.5,5790.5,3
2024-10-09 00:30:00-04:00,5790.5,5790.75,5790.5,5790.5,5790.5,23
2024-10-09 00:31:00-04:00,5790.5,5791.25,5790.5,5790.75,5790.75,61
2024-10-09 00:32:00-04:00,5790.75,5791.0,5790.75,5791.0,5791.0,10
2024-10-09 00:33:00-04:00,5791.0,5791.5,5791.0,5791.0,5791.0,54
2024-10-09 00:34:00-04:00,5791.0,5791.25,5790.75,5790.75,5790.75,46
2024-10-09 00:35:00-04:00,5790.75,5790.75,5790.25,5790.5,5790.5,70
2024-10-09 00:36:00-04:00,5790.5,5790.75,5790.25,5790.75,5790.75,32
2024-10-09 00:37:00-04:00,5790.5,5790.5,5790.5,5790.5,5790.5,12
2024-10-09 00:38:00-04:00,5790.5,5790.5,5790.25,5790.25,5790.25,32
2024-10-09 00:39:00-04:00,5790.25,5790.25,5790.0,5790.0,5790.0,23
2024-10-09 00:40:00-04:00,5790.25,5790.25,5789.75,5789.75,5789.75,38
2024-10-09 00:41:00-04:00,5789.75,5790.0,5789.5,5789.5,5789.5,52
2024-10-09 00:42:00-04:00,5789.5,5789.75,5789.5,5789.5,5789.5,39
2024-10-09 00:43:00-04:00,5789.5,5790.0,5789.5,5789.75,5789.75,43
2024-10-09 00:44:00-04:00,5789.75,5790.0,5789.5,5789.75,5789.75,56
2024-10-09 00:45:00-04:00,5789.75,5789.75,5789.25,5789.5,5789.5,25
2024-10-09 00:46:00-04:00,5789.5,5789.75,5789.5,5789.5,5789.5,10
2024-10-09 00:47:00-04:00,5789.75,5789.75,5789.5,5789.5,5789.5,19
2024-10-09 00:48:00-04:00,5789.5,5789.5,5789.25,5789.25,5789.25,33
2024-10-09 00:49:00-04:00,5789.25,5789.5,5789.0,5789.0,5789.0,37
2024-10-09 00:50:00-04:00,5789.0,5789.0,5787.5,5787.5,5787.5,288
2024-10-09 00:51:00-04:00,5787.5,5788.25,5787.5,5787.75,5787.75,58
2024-10-09 00:52:00-04:00,5788.0,5788.25,5788.0,5788.25,5788.25,95
2024-10-09 00:53:00-04:00,5788.25,5788.25,5788.0,5788.0,5788.0,34
2024-10-09 00:54:00-04:00,5788.0,5788.25,5788.0,5788.25,5788.25,11
2024-10-09 00:55:00-04:00,5788.25,5788.5,5788.25,5788.5,5788.5,34
2024-10-09 00:56:00-04:00,5788.5,5788.5,5788.5,5788.5,5788.5,47
2024-10-09 00:57:00-04:00,5788.75,5788.75,5788.25,5788.25,5788.25,26
2024-10-09 00:58:00-04:00,5788.5,5788.5,5788.25,5788.25,5788.25,25
2024-10-09 00:59:00-04:00,5788.25,5789.25,5788.25,5788.75,5788.75,120
2024-10-09 01:00:00-04:00,5789.0,5790.0,5788.75,5789.75,5789.75,186
2024-10-09 01:01:00-04:00,5790.0,5792.25,5789.75,5790.75,5790.75,401
2024-10-09 01:02:00-04:00,5790.75,5792.0,5790.75,5791.75,5791.75,219
2024-10-09 01:03:00-04:00,5791.75,5792.5,5791.25,5792.0,5792.0,252
2024-10-09 01:04:00-04:00,5792.0,5792.75,5791.75,5792.5,5792.5,99
2024-10-09 01:05:00-04:00,5792.5,5793.25,5791.75,5792.0,5792.0,180
2024-10-09 01:06:00-04:00,5792.25,5793.0,5790.75,5790.75,5790.75,195
2024-10-09 01:07:00-04:00,5790.5,5790.5,5789.0,5790.0,5790.0,285
2024-10-09 01:08:00-04:00,5790.0,5791.0,5790.0,5790.25,5790.25,94
2024-10-09 01:09:00-04:00,5790.25,5791.0,5790.25,5790.5,5790.5,71
2024-10-09 01:10:00-04:00,5790.5,5790.75,5788.75,5789.0,5789.0,360
2024-10-09 01:11:00-04:00,5789.0,5789.0,5787.75,5788.75,5788.75,264
2024-10-09 01:12:00-04:00,5788.75,5789.0,5788.5,5788.75,5788.75,105
2024-10-09 01:13:00-04:00,5788.75,5789.25,5788.75,5789.25,5789.25,144
2024-10-09 01:14:00-04:00,5789.0,5789.25,5788.5,5788.75,5788.75,80
2024-10-09 01:15:00-04:00,5788.5,5789.25,5788.0,5789.0,5789.0,106
2024-10-09 01:16:00-04:00,5789.0,5789.75,5789.0,5789.75,5789.75,62
2024-10-09 01:17:00-04:00,5789.75,5790.5,5789.5,5790.0,5790.0,110
2024-10-09 01:18:00-04:00,5790.0,5790.5,5789.5,5789.75,5789.75,62
2024-10-09 01:19:00-04:00,5789.75,5789.75,5789.0,5789.25,5789.25,84
2024-10-09 01:20:00-04:00,5789.0,5789.5,5788.75,5789.25,5789.25,56
2024-10-09 01:21:00-04:00,5789.5,5790.0,5789.25,5789.25,5789.25,77
2024-10-09 01:22:00-04:00,5788.75,5789.75,5788.5,5789.75,5789.75,38
2024-10-09 01:23:00-04:00,5789.5,5789.75,5789.5,5789.75,5789.75,91
2024-10-09 01:24:00-04:00,5789.75,5790.75,5789.5,5790.5,5790.5,65
2024-10-09 01:25:00-04:00,5790.25,5791.0,5790.0,5790.75,5790.75,71
2024-10-09 01:26:00-04:00,5790.75,5790.75,5790.25,5790.5,5790.5,67
2024-10-09 01:27:00-04:00,5790.25,5790.25,5790.0,5790.25,5790.25,42
2024-10-09 01:28:00-04:00,5790.0,5790.0,5788.75,5788.75,5788.75,62
2024-10-09 01:29:00-04:00,5788.75,5788.75,5788.25,5788.25,5788.25,72
2024-10-09 01:30:00-04:00,5788.0,5788.25,5787.5,5787.75,5787.75,112
2024-10-09 01:31:00-04:00,5787.5,5788.25,5787.25,5788.25,5788.25,109
2024-10-09 01:32:00-04:00,5788.5,5789.0,5788.5,5788.75,5788.75,72
2024-10-09 01:33:00-04:00,5789.0,5789.5,5788.75,5788.75,5788.75,84
2024-10-09 01:34:00-04:00,5789.0,5789.5,5788.75,5789.5,5789.5,28
2024-10-09 01:35:00-04:00,5789.5,5790.25,5789.0,5790.25,5790.25,57
2024-10-09 01:36:00-04:00,5789.75,5789.75,5789.25,5789.25,5789.25,70
2024-10-09 01:37:00-04:00,5789.25,5790.25,5789.0,5790.0,5790.0,90
2024-10-09 01:38:00-04:00,5789.75,5790.5,5789.75,5790.5,5790.5,113
2024-10-09 01:39:00-04:00,5790.5,5790.5,5789.5,5789.5,5789.5,59
2024-10-09 01:40:00-04:00,5789.5,5789.5,5789.0,5789.25,5789.25,63
2024-10-09 01:41:00-04:00,5789.5,5789.5,5788.75,5789.25,5789.25,74
2024-10-09 01:42:00-04:00,5789.25,5789.75,5789.0,5789.5,5789.5,64
2024-10-09 01:43:00-04:00,5789.5,5790.5,5789.0,5790.5,5790.5,193
2024-10-09 01:44:00-04:00,5790.25,5790.5,5789.75,5790.5,5790.5,82
2024-10-09 01:45:00-04:00,5790.5,5790.75,5790.0,5790.0,5790.0,102
2024-10-09 01:46:00-04:00,5790.0,5790.75,5790.0,5790.75,5790.75,77
2024-10-09 01:47:00-04:00,5790.5,5791.25,5790.5,5791.25,5791.25,88
2024-10-09 01:48:00-04:00,5791.0,5791.0,5789.5,5789.75,5789.75,91
2024-10-09 01:49:00-04:00,5789.75,5789.75,5789.0,5789.25,5789.25,52
2024-10-09 01:50:00-04:00,5789.0,5789.75,5788.75,5789.5,5789.5,83
2024-10-09 01:51:00-04:00,5789.5,5789.75,5789.0,5789.25,5789.25,127
2024-10-09 01:52:00-04:00,5789.25,5789.5,5789.0,5789.0,5789.0,62
2024-10-09 01:53:00-04:00,5788.75,5788.75,5788.25,5788.5,5788.5,114
2024-10-09 01:54:00-04:00,5788.5,5789.0,5788.5,5789.0,5789.0,45
2024-10-09 01:55:00-04:00,5788.75,5789.0,5788.5,5789.0,5789.0,74
2024-10-09 01:56:00-04:00,5788.5,5788.5,5788.0,5788.5,5788.5,64
2024-10-09 01:57:00-04:00,5788.5,5789.5,5788.25,5789.25,5789.25,129
2024-10-09 01:58:00-04:00,5789.75,5789.75,5789.25,5789.25,5789.25,138
2024-10-09 01:59:00-04:00,5789.0,5789.25,5788.0,5788.0,5788.0,166
2024-10-09 02:00:00-04:00,5788.0,5788.75,5788.0,5788.75,5788.75,113
2024-10-09 02:01:00-04:00,5788.5,5789.25,5788.25,5789.0,5789.0,166
2024-10-09 02:02:00-04:00,5789.25,5789.5,5788.75,5789.25,5789.25,140
2024-10-09 02:03:00-04:00,5789.25,5789.5,5789.0,5789.5,5789.5,114
2024-10-09 02:04:00-04:00,5789.5,5789.5,5789.0,5789.0,5789.0,55
2024-10-09 02:05:00-04:00,5789.0,5790.0,5789.0,5790.0,5790.0,96
2024-10-09 02:06:00-04:00,5790.0,5790.0,5789.5,5789.5,5789.5,62
2024-10-09 02:07:00-04:00,5789.25,5789.25,5788.5,5788.5,5788.5,148
2024-10-09 02:08:00-04:00,5788.5,5788.75,5787.75,5788.0,5788.0,113
2024-10-09 02:09:00-04:00,5787.75,5787.75,5787.25,5787.5,5787.5,124
2024-10-09 02:10:00-04:00,5787.5,5788.25,5786.75,5787.0,5787.0,306
2024-10-09 02:11:00-04:00,5787.5,5787.5,5786.75,5787.5,5787.5,86
2024-10-09 02:12:00-04:00,5787.5,5787.5,5787.0,5787.25,5787.25,49
2024-10-09 02:13:00-04:00,5787.25,5787.25,5786.5,5787.25,5787.25,76
2024-10-09 02:14:00-04:00,5787.25,5787.5,5787.0,5787.0,5787.0,25
2024-10-09 02:15:00-04:00,5787.0,5787.25,5786.0,5786.5,5786.5,262
2024-10-09 02:16:00-04:00,5786.5,5787.0,5786.0,5786.25,5786.25,163
2024-10-09 02:17:00-04:00,5786.25,5787.25,5786.25,5786.75,5786.75,86
2024-10-09 02:18:00-04:00,5786.5,5786.5,5786.0,5786.5,5786.5,48
2024-10-09 02:19:00-04:00,5786.25,5786.25,5785.5,5786.0,5786.0,117
2024-10-09 02:20:00-04:00,5786.0,5786.0,5785.5,5786.0,5786.0,106
2024-10-09 02:21:00-04:00,5786.0,5786.25,5785.5,5786.0,5786.0,94
2024-10-09 02:22:00-04:00,5786.25,5786.25,5785.5,5785.5,5785.5,82
2024-10-09 02:23:00-04:00,5785.5,5785.75,5785.25,5785.5,5785.5,96
2024-10-09 02:24:00-04:00,5785.25,5786.5,5785.25,5786.25,5786.25,157
2024-10-09 02:25:00-04:00,5786.25,5786.5,5785.5,5785.5,5785.5,124
2024-10-09 02:26:00-04:00,5785.75,5786.0,5785.5,5786.0,5786.0,134
2024-10-09 02:27:00-04:00,5786.0,5786.0,5785.5,5786.0,5786.0,23
2024-10-09 02:28:00-04:00,5786.0,5786.25,5786.0,5786.0,5786.0,67
2024-10-09 02:29:00-04:00,5786.25,5786.75,5786.0,5786.0,5786.0,44
2024-10-09 02:30:00-04:00,5786.25,5786.25,5785.25,5786.0,5786.0,212
2024-10-09 02:31:00-04:00,5786.0,5786.0,5785.5,5785.5,5785.5,99
2024-10-09 02:32:00-04:00,5785.5,5785.5,5785.0,5785.0,5785.0,208
2024-10-09 02:33:00-04:00,5785.25,5785.25,5784.75,5785.25,5785.25,142
2024-10-09 02:34:00-04:00,5785.25,5785.25,5784.25,5785.0,5785.0,218
2024-10-09 02:35:00-04:00,5784.75,5785.25,5784.5,5785.25,5785.25,176
2024-10-09 02:36:00-04:00,5785.0,5785.5,5785.0,5785.0,5785.0,108
2024-10-09 02:37:00-04:00,5785.0,5785.25,5784.25,5784.5,5784.5,51
2024-10-09 02:38:00-04:00,5784.5,5784.5,5783.75,5784.25,5784.25,86
2024-10-09 02:39:00-04:00,5784.25,5784.5,5784.25,5784.5,5784.5,89
2024-10-09 02:40:00-04:00,5784.5,5785.0,5784.5,5784.75,5784.75,157
2024-10-09 02:41:00-04:00,5785.0,5785.25,5784.75,5785.25,5785.25,76
2024-10-09 02:42:00-04:00,5785.25,5785.75,5785.25,5785.75,5785.75,112
2024-10-09 02:43:00-04:00,5785.75,5786.0,5785.5,5785.75,5785.75,77
2024-10-09 02:44:00-04:00,5785.5,5786.0,5785.25,5785.25,5785.25,128
2024-10-09 02:45:00-04:00,5785.0,5786.0,5785.0,5785.75,5785.75,148
2024-10-09 02:46:00-04:00,5785.75,5786.0,5785.25,5785.75,5785.75,83
2024-10-09 02:47:00-04:00,5785.75,5786.25,5785.75,5786.25,5786.25,79
2024-10-09 02:48:00-04:00,5786.0,5786.5,5786.0,5786.5,5786.5,119
2024-10-09 02:49:00-04:00,5786.75,5787.25,5786.5,5786.75,5786.75,145
2024-10-09 02:50:00-04:00,5786.75,5786.75,5786.0,5786.25,5786.25,96
2024-10-09 02:51:00-04:00,5786.0,5787.25,5786.0,5787.25,5787.25,83
2024-10-09 02:52:00-04:00,5787.25,5787.5,5787.0,5787.25,5787.25,97
2024-10-09 02:53:00-04:00,5787.0,5787.0,5786.25,5786.25,5786.25,103
2024-10-09 02:54:00-04:00,5786.25,5786.5,5786.25,5786.5,5786.5,69
2024-10-09 02:55:00-04:00,5786.5,5786.5,5786.25,5786.5,5786.5,48
2024-10-09 02:56:00-04:00,5786.5,5786.75,5786.25,5786.5,5786.5,56
2024-10-09 02:57:00-04:00,5786.5,5787.0,5786.5,5786.5,5786.5,186
2024-10-09 02:58:00-04:00,5786.25,5786.75,5786.25,5786.5,5786.5,150
2024-10-09 02:59:00-04:00,5786.5,5787.0,5786.5,5786.5,5786.5,151
2024-10-09 03:00:00-04:00,5786.5,5786.5,5784.75,5785.25,5785.25,423
2024-10-09 03:01:00-04:00,5785.5,5786.0,5784.75,5785.0,5785.0,239
2024-10-09 03:02:00-04:00,5786.0,5786.0,5785.75,5786.0,5786.0,239
2024-10-09 03:03:00-04:00,5785.75,5786.25,5785.75,5786.0,5786.0,74
2024-10-09 03:04:00-04:00,5786.0,5786.5,5785.75,5786.25,5786.25,270
2024-10-09 03:05:00-04:00,5786.5,5787.5,5786.0,5787.0,5787.0,231
2024-10-09 03:06:00-04:00,5787.0,5788.0,5787.0,5787.5,5787.5,272
2024-10-09 03:07:00-04:00,5787.25,5787.75,5786.5,5786.75,5786.75,196
2024-10-09 03:08:00-04:00,5785.25,5785.5,5785.25,5785.5,5785.5,203
2024-10-09 03:09:00-04:00,5785.75,5785.75,5783.5,5783.5,5783.5,319
2024-10-09 03:10:00-04:00,5783.5,5783.75,5782.25,5782.5,5782.5,377
2024-10-09 03:11:00-04:00,5782.75,5783.0,5782.0,5782.5,5782.5,283
2024-10-09 03:12:00-04:00,5782.25,5782.25,5780.75,5781.75,5781.75,652
2024-10-09 03:13:00-04:00,5782.0,5782.0,5781.25,5781.5,5781.5,207
2024-10-09 03:14:00-04:00,5781.75,5783.0,5781.5,5782.75,5782.75,309
2024-10-09 03:15:00-04:00,5782.5,5782.75,5781.5,5781.75,5781.75,288
2024-10-09 03:16:00-04:00,5781.5,5783.75,5781.25,5783.5,5783.5,364
2024-10-09 03:17:00-04:00,5783.5,5784.0,5783.0,5783.75,5783.75,193
2024-10-09 03:18:00-04:00,5783.75,5784.25,5783.25,5784.0,5784.0,182
2024-10-09 03:19:00-04:00,5784.0,5784.25,5782.75,5782.75,5782.75,182
2024-10-09 03:20:00-04:00,5782.75,5782.75,5781.75,5782.25,5782.25,249
2024-10-09 03:21:00-04:00,5782.25,5782.5,5781.5,5781.5,5781.5,223
2024-10-09 03:22:00-04:00,5781.5,5782.75,5781.0,5782.75,5782.75,332
2024-10-09 03:23:00-04:00,5782.75,5784.25,5782.75,5784.0,5784.0,222
2024-10-09 03:24:00-04:00,5784.0,5784.0,5782.0,5782.25,5782.25,183
2024-10-09 03:25:00-04:00,5782.25,5783.25,5782.25,5783.0,5783.0,189
2024-10-09 03:26:00-04:00,5782.75,5783.25,5782.75,5783.0,5783.0,180
2024-10-09 03:27:00-04:00,5783.25,5783.75,5783.0,5783.0,5783.0,174
2024-10-09 03:28:00-04:00,5782.75,5784.25,5782.5,5784.25,5784.25,138
2024-10-09 03:29:00-04:00,5784.25,5785.0,5784.25,5784.5,5784.5,315
2024-10-09 03:30:00-04:00,5784.25,5784.75,5783.25,5784.0,5784.0,440
2024-10-09 03:31:00-04:00,5784.0,5784.5,5783.75,5784.25,5784.25,165
2024-10-09 03:32:00-04:00,5784.25,5784.5,5784.0,5784.0,5784.0,166
2024-10-09 03:33:00-04:00,5783.75,5784.5,5783.0,5784.5,5784.5,258
2024-10-09 03:34:00-04:00,5784.5,5786.0,5784.25,5786.0,5786.0,317
2024-10-09 03:35:00-04:00,5785.75,5787.0,5785.5,5786.5,5786.5,288
2024-10-09 03:36:00-04:00,5786.5,5786.5,5785.25,5785.25,5785.25,160
2024-10-09 03:37:00-04:00,5785.25,5785.25,5783.5,5784.25,5784.25,231
2024-10-09 03:38:00-04:00,5784.25,5785.0,5784.25,5784.5,5784.5,311
2024-10-09 03:39:00-04:00,5784.75,5784.75,5784.25,5784.75,5784.75,173
2024-10-09 03:40:00-04:00,5785.0,5785.25,5783.25,5784.0,5784.0,253
2024-10-09 03:41:00-04:00,5784.25,5784.25,5782.75,5783.5,5783.5,131
2024-10-09 03:42:00-04:00,5783.25,5784.25,5783.25,5783.5,5783.5,132
2024-10-09 03:43:00-04:00,5783.25,5783.5,5782.5,5783.5,5783.5,101
2024-10-09 03:44:00-04:00,5783.25,5783.5,5783.0,5783.25,5783.25,95
2024-10-09 03:45:00-04:00,5783.0,5783.25,5782.5,5782.5,5782.5,87
2024-10-09 03:46:00-04:00,5782.25,5784.25,5782.25,5784.0,5784.0,258
2024-10-09 03:47:00-04:00,5784.0,5784.25,5783.5,5784.0,5784.0,112
2024-10-09 03:48:00-04:00,5784.0,5785.25,5784.0,5785.25,5785.25,117
2024-10-09 03:49:00-04:00,5785.0,5785.0,5783.75,5783.75,5783.75,128
2024-10-09 03:50:00-04:00,5784.0,5784.0,5782.5,5783.0,5783.0,257
2024-10-09 03:51:00-04:00,5783.25,5784.0,5782.5,5784.0,5784.0,135
2024-10-09 03:52:00-04:00,5783.75,5785.25,5783.75,5784.25,5784.25,196
2024-10-09 03:53:00-04:00,5784.25,5784.5,5783.75,5784.25,5784.25,227
2024-10-09 03:54:00-04:00,5784.25,5784.75,5784.25,5784.5,5784.5,107
2024-10-09 03:55:00-04:00,5784.5,5785.5,5784.0,5785.5,5785.5,132
2024-10-09 03:56:00-04:00,5785.5,5786.5,5785.5,5786.5,5786.5,109
2024-10-09 03:57:00-04:00,5786.5,5786.5,5785.25,5786.0,5786.0,220
2024-10-09 03:58:00-04:00,5786.0,5787.0,5786.0,5786.75,5786.75,174
2024-10-09 03:59:00-04:00,5786.5,5786.75,5786.25,5786.5,5786.5,114
2024-10-09 04:00:00-04:00,5786.5,5787.25,5785.75,5786.75,5786.75,397
2024-10-09 04:01:00-04:00,5786.75,5788.25,5786.5,5788.0,5788.0,415
2024-10-09 04:02:00-04:00,5788.0,5788.75,5786.75,5788.25,5788.25,306
2024-10-09 04:03:00-04:00,5788.25,5788.5,5787.5,5787.75,5787.75,169
2024-10-09 04:04:00-04:00,5788.0,5789.0,5788.0,5789.0,5789.0,260
2024-10-09 04:05:00-04:00,5788.75,5788.75,5788.5,5788.5,5788.5,163
2024-10-09 04:06:00-04:00,5788.5,5788.75,5787.5,5788.0,5788.0,338
2024-10-09 04:07:00-04:00,5787.75,5788.5,5787.5,5787.75,5787.75,229
2024-10-09 04:08:00-04:00,5787.75,5787.75,5787.0,5787.75,5787.75,95
2024-10-09 04:09:00-04:00,5787.75,5787.75,5786.75,5787.0,5787.0,104
2024-10-09 04:10:00-04:00,5787.0,5787.5,5786.25,5787.0,5787.0,307
2024-10-09 04:11:00-04:00,5787.0,5788.0,5787.0,5788.0,5788.0,155
2024-10-09 04:12:00-04:00,5788.25,5788.75,5788.25,5788.25,5788.25,90
2024-10-09 04:13:00-04:00,5788.5,5788.75,5788.0,5788.0,5788.0,101
2024-10-09 04:14:00-04:00,5787.75,5788.0,5787.5,5787.5,5787.5,74
2024-10-09 04:15:00-04:00,5787.5,5788.25,5787.0,5787.75,5787.75,137
2024-10-09 04:16:00-04:00,5787.5,5787.75,5786.5,5786.5,5786.5,170
2024-10-09 04:17:00-04:00,5786.5,5786.5,5784.75,5784.75,5784.75,177
2024-10-09 04:18:00-04:00,5785.0,5785.25,5784.0,5785.0,5785.0,205
2024-10-09 04:19:00-04:00,5785.0,5785.0,5784.0,5784.0,5784.0,127
2024-10-09 04:20:00-04:00,5784.25,5784.5,5782.75,5782.75,5782.75,318
2024-10-09 04:21:00-04:00,5782.75,5783.5,5782.25,5783.25,5783.25,132
2024-10-09 04:22:00-04:00,5783.5,5784.0,5782.75,5782.75,5782.75,228
2024-10-09 04:23:00-04:00,5783.0,5783.75,5782.75,5783.5,5783.5,80
2024-10-09 04:24:00-04:00,5783.75,5784.0,5783.25,5783.25,5783.25,87
2024-10-09 04:25:00-04:00,5783.25,5783.75,5783.0,5783.75,5783.75,167
2024-10-09 04:26:00-04:00,5783.75,5783.75,5783.0,5783.75,5783.75,62
2024-10-09 04:27:00-04:00,5783.5,5784.0,5782.75,5782.75,5782.75,285
2024-10-09 04:28:00-04:00,5782.75,5783.5,5782.0,5783.25,5783.25,254
2024-10-09 04:29:00-04:00,5783.25,5783.5,5782.75,5782.75,5782.75,119
2024-10-09 04:30:00-04:00,5783.25,5783.25,5782.5,5782.75,5782.75,81
2024-10-09 04:31:00-04:00,5782.5,5783.0,5782.5,5782.5,5782.5,79
2024-10-09 04:32:00-04:00,5782.5,5783.0,5782.25,5783.0,5783.0,117
2024-10-09 04:33:00-04:00,5783.0,5784.75,5783.0,5784.75,5784.75,83
2024-10-09 04:34:00-04:00,5784.75,5785.0,5783.75,5783.75,5783.75,163
2024-10-09 04:35:00-04:00,5783.75,5784.75,5783.5,5784.0,5784.0,137
2024-10-09 04:36:00-04:00,5784.0,5785.25,5783.75,5785.25,5785.25,131
2024-10-09 04:37:00-04:00,5785.5,5786.0,5785.25,5785.75,5785.75,179
2024-10-09 04:38:00-04:00,5785.75,5786.75,5785.75,5786.75,5786.75,140
2024-10-09 04:39:00-04:00,5786.5,5787.75,5786.5,5787.5,5787.5,181
2024-10-09 04:40:00-04:00,5787.5,5788.25,5786.5,5786.5,5786.5,240
