Datetime,Open,High,Low,Close,Adj Close,Volume
2024-10-22 07:01:00-04:00,5867.75,5868.0,5867.25,5867.75,5867.75,287
2024-10-22 07:02:00-04:00,5867.75,5868.75,5867.0,5868.5,5868.5,241
2024-10-22 07:03:00-04:00,5868.25,5870.0,5868.25,5870.0,5870.0,352
2024-10-22 07:04:00-04:00,5869.75,5870.0,5868.5,5868.75,5868.75,268
2024-10-22 07:05:00-04:00,5868.75,5869.75,5868.75,5869.5,5869.5,146
2024-10-22 07:06:00-04:00,5869.25,5869.25,5867.25,5867.75,5867.75,224
2024-10-22 07:07:00-04:00,5868.0,5868.5,5867.75,5868.5,5868.5,188
2024-10-22 07:08:00-04:00,5868.5,5869.75,5868.5,5869.0,5869.0,136
2024-10-22 07:09:00-04:00,5868.75,5869.0,5868.0,5868.0,5868.0,186
2024-10-22 07:10:00-04:00,5868.0,5868.25,5867.5,5867.75,5867.75,207
2024-10-22 07:11:00-04:00,5868.0,5868.0,5867.0,5867.5,5867.5,172
2024-10-22 07:12:00-04:00,5867.75,5868.25,5867.5,5868.25,5868.25,96
2024-10-22 07:13:00-04:00,5868.5,5869.5,5868.5,5868.75,5868.75,229
2024-10-22 07:14:00-04:00,5868.75,5868.75,5868.0,5868.25,5868.25,117
2024-10-22 07:15:00-04:00,5868.25,5868.75,5867.75,5868.5,5868.5,138
2024-10-22 07:16:00-04:00,5868.5,5869.25,5868.25,5868.25,5868.25,107
2024-10-22 07:17:00-04:00,5868.5,5868.75,5868.25,5868.75,5868.75,214
2024-10-22 07:18:00-04:00,5869.0,5869.75,5869.0,5869.25,5869.25,207
2024-10-22 07:19:00-04:00,5869.5,5870.0,5869.25,5869.75,5869.75,233
2024-10-22 07:20:00-04:00,5869.75,5870.0,5869.25,5869.5,5869.5,199
2024-10-22 07:21:00-04:00,5869.75,5872.5,5869.75,5871.5,5871.5,678
2024-10-22 07:22:00-04:00,5871.5,5872.5,5871.0,5872.0,5872.0,321
2024-10-22 07:23:00-04:00,5872.0,5872.25,5871.75,5872.25,5872.25,176
2024-10-22 07:24:00-04:00,5872.25,5872.5,5871.75,5872.25,5872.25,313
2024-10-22 07:25:00-04:00,5872.25,5873.0,5872.25,5873.0,5873.0,419
2024-10-22 07:26:00-04:00,5873.0,5873.25,5872.25,5872.5,5872.5,360
2024-10-22 07:27:00-04:00,5872.25,5872.75,5872.25,5872.25,5872.25,98
2024-10-22 07:28:00-04:00,5872.5,5873.5,5872.5,5873.25,5873.25,390
2024-10-22 07:29:00-04:00,5873.25,5873.25,5872.25,5872.25,5872.25,558
2024-10-22 07:30:00-04:00,5872.0,5872.5,5871.75,5872.25,5872.25,420
2024-10-22 07:31:00-04:00,5872.5,5873.25,5872.25,5873.0,5873.0,182
2024-10-22 07:32:00-04:00,5873.0,5873.25,5872.5,5872.5,5872.5,265
2024-10-22 07:33:00-04:00,5872.25,5872.25,5871.25,5871.75,5871.75,176
2024-10-22 07:34:00-04:00,5872.0,5872.0,5871.5,5871.75,5871.75,75
2024-10-22 07:35:00-04:00,5871.75,5872.5,5871.75,5872.25,5872.25,216
2024-10-22 07:36:00-04:00,5872.0,5872.75,5871.75,5872.25,5872.25,213
2024-10-22 07:37:00-04:00,5872.25,5873.25,5871.75,5872.0,5872.0,509
2024-10-22 07:38:00-04:00,5872.25,5872.75,5872.0,5872.25,5872.25,79
2024-10-22 07:39:00-04:00,5872.25,5873.0,5872.25,5872.75,5872.75,135
2024-10-22 07:40:00-04:00,5872.75,5873.0,5872.0,5872.0,5872.0,147
2024-10-22 07:41:00-04:00,5872.25,5872.25,5871.5,5871.75,5871.75,399
2024-10-22 07:42:00-04:00,5871.5,5871.75,5870.75,5871.5,5871.5,257
2024-10-22 07:43:00-04:00,5871.5,5871.75,5871.0,5871.25,5871.25,234
2024-10-22 07:44:00-04:00,5871.25,5871.5,5869.75,5870.0,5870.0,361
2024-10-22 07:45:00-04:00,5869.75,5870.5,5869.5,5869.75,5869.75,330
2024-10-22 07:46:00-04:00,5869.75,5869.75,5868.25,5868.5,5868.5,449
2024-10-22 07:47:00-04:00,5868.5,5869.5,5868.5,5869.25,5869.25,196
2024-10-22 07:48:00-04:00,5869.25,5869.25,5867.25,5867.75,5867.75,507
2024-10-22 07:49:00-04:00,5868.0,5868.75,5867.75,5868.25,5868.25,208
2024-10-22 07:50:00-04:00,5868.25,5868.75,5868.0,5868.5,5868.5,210
2024-10-22 07:51:00-04:00,5868.75,5869.25,5866.75,5867.5,5867.5,396
2024-10-22 07:52:00-04:00,5867.5,5868.25,5867.25,5868.25,5868.25,198
2024-10-22 07:53:00-04:00,5868.25,5869.5,5868.25,5869.5,5869.5,139
2024-10-22 07:54:00-04:00,5869.5,5870.5,5869.25,5870.0,5870.0,306
2024-10-22 07:55:00-04:00,5870.0,5870.75,5870.0,5870.5,5870.5,308
2024-10-22 07:56:00-04:00,5870.75,5871.25,5870.75,5870.75,5870.75,126
2024-10-22 07:57:00-04:00,5870.75,5871.25,5870.5,5870.75,5870.75,230
2024-10-22 07:58:00-04:00,5870.75,5870.75,5869.5,5869.5,5869.5,143
2024-10-22 07:59:00-04:00,5869.5,5869.5,5869.0,5869.5,5869.5,122
2024-10-22 08:00:00-04:00,5869.5,5870.25,5869.0,5869.75,5869.75,204
2024-10-22 08:01:00-04:00,5870.0,5870.0,5869.0,5869.5,5869.5,216
2024-10-22 08:02:00-04:00,5869.25,5871.0,5869.25,5870.5,5870.5,287
2024-10-22 08:03:00-04:00,5870.75,5871.0,5870.5,5871.0,5871.0,67
2024-10-22 08:04:00-04:00,5871.0,5872.5,5871.0,5872.5,5872.5,382
2024-10-22 08:05:00-04:00,5872.25,5872.75,5872.0,5872.5,5872.5,172
2024-10-22 08:06:00-04:00,5872.5,5875.5,5872.5,5875.5,5875.5,1301
2024-10-22 08:07:00-04:00,5875.5,5876.25,5875.25,5875.25,5875.25,728
2024-10-22 08:08:00-04:00,5875.5,5875.5,5874.75,5875.25,5875.25,353
2024-10-22 08:09:00-04:00,5875.25,5875.75,5875.0,5875.75,5875.75,183
2024-10-22 08:10:00-04:00,5875.75,5876.0,5875.25,5875.75,5875.75,404
2024-10-22 08:11:00-04:00,5875.5,5875.5,5874.0,5874.75,5874.75,464
2024-10-22 08:12:00-04:00,5874.5,5874.75,5873.25,5874.0,5874.0,443
2024-10-22 08:13:00-04:00,5874.25,5874.75,5874.0,5874.75,5874.75,355
2024-10-22 08:14:00-04:00,5874.75,5875.0,5874.25,5874.25,5874.25,197
2024-10-22 08:15:00-04:00,5874.5,5876.5,5874.5,5876.0,5876.0,729
2024-10-22 08:16:00-04:00,5876.0,5876.75,5875.75,5876.25,5876.25,347
2024-10-22 08:17:00-04:00,5876.25,5876.5,5873.75,5874.25,5874.25,1038
2024-10-22 08:18:00-04:00,5874.5,5874.5,5873.5,5874.5,5874.5,357
2024-10-22 08:19:00-04:00,5874.75,5875.25,5874.25,5875.25,5875.25,224
2024-10-22 08:20:00-04:00,5875.0,5875.5,5874.75,5875.25,5875.25,265
2024-10-22 08:21:00-04:00,5875.25,5875.25,5874.75,5875.25,5875.25,190
2024-10-22 08:22:00-04:00,5875.0,5876.0,5875.0,5875.5,5875.5,210
2024-10-22 08:23:00-04:00,5875.5,5875.5,5875.25,5875.25,5875.25,102
2024-10-22 08:24:00-04:00,5875.5,5875.75,5875.25,5875.5,5875.5,86
2024-10-22 08:25:00-04:00,5875.5,5876.0,5875.25,5875.75,5875.75,69
2024-10-22 08:26:00-04:00,5875.5,5875.75,5875.25,5875.5,5875.5,153
2024-10-22 08:27:00-04:00,5875.5,5875.5,5875.25,5875.25,5875.25,118
2024-10-22 08:28:00-04:00,5875.25,5875.25,5873.5,5874.0,5874.0,387
2024-10-22 08:29:00-04:00,5874.0,5874.0,5872.5,5872.75,5872.75,824
2024-10-22 08:30:00-04:00,5873.0,5874.25,5873.0,5873.0,5873.0,230
2024-10-22 08:31:00-04:00,5873.0,5873.0,5872.0,5872.25,5872.25,261
2024-10-22 08:32:00-04:00,5872.25,5872.25,5870.25,5870.75,5870.75,558
2024-10-22 08:33:00-04:00,5870.75,5871.0,5870.0,5870.0,5870.0,377
2024-10-22 08:34:00-04:00,5870.25,5870.5,5869.0,5869.75,5869.75,824
2024-10-22 08:35:00-04:00,5869.5,5870.0,5867.75,5868.75,5868.75,678
2024-10-22 08:36:00-04:00,5868.5,5868.75,5867.5,5868.0,5868.0,495
2024-10-22 08:37:00-04:00,5868.0,5868.0,5866.5,5866.75,5866.75,857
2024-10-22 08:38:00-04:00,5866.75,5869.25,5866.75,5868.25,5868.25,920
2024-10-22 08:39:00-04:00,5868.25,5868.25,5865.75,5866.25,5866.25,470
2024-10-22 08:40:00-04:00,5866.25,5867.5,5866.25,5867.25,5867.25,538
2024-10-22 08:41:00-04:00,5867.25,5868.0,5867.0,5868.0,5868.0,388
2024-10-22 08:42:00-04:00,5868.0,5868.0,5864.5,5865.0,5865.0,1279
2024-10-22 08:43:00-04:00,5865.0,5865.25,5862.25,5864.25,5864.25,1854
2024-10-22 08:44:00-04:00,5864.0,5865.25,5862.75,5864.75,5864.75,959
2024-10-22 08:45:00-04:00,5865.0,5865.75,5864.0,5865.5,5865.5,674
2024-10-22 08:46:00-04:00,5865.5,5865.5,5864.0,5864.0,5864.0,379
2024-10-22 08:47:00-04:00,5864.25,5864.25,5863.0,5863.25,5863.25,535
2024-10-22 08:48:00-04:00,5863.25,5863.25,5861.5,5863.0,5863.0,1301
2024-10-22 08:49:00-04:00,5863.0,5865.0,5863.0,5863.75,5863.75,693
2024-10-22 08:50:00-04:00,5863.75,5864.0,5863.0,5863.75,5863.75,442
2024-10-22 08:51:00-04:00,5863.5,5863.75,5863.0,5863.25,5863.25,440
2024-10-22 08:52:00-04:00,5863.5,5864.5,5863.5,5864.0,5864.0,549
2024-10-22 08:53:00-04:00,5863.75,5864.5,5863.25,5864.25,5864.25,540
2024-10-22 08:54:00-04:00,5864.25,5864.25,5863.75,5864.0,5864.0,375
2024-10-22 08:55:00-04:00,5864.0,5864.25,5863.75,5864.25,5864.25,464
2024-10-22 08:56:00-04:00,5864.5,5866.75,5864.5,5866.75,5866.75,819
2024-10-22 08:57:00-04:00,5866.75,5867.75,5866.5,5867.25,5867.25,815
2024-10-22 08:58:00-04:00,5867.25,5867.5,5866.75,5866.75,5866.75,480
2024-10-22 08:59:00-04:00,5866.75,5868.5,5866.75,5867.5,5867.5,708
2024-10-22 09:00:00-04:00,5867.75,5868.0,5866.0,5866.25,5866.25,1208
2024-10-22 09:01:00-04:00,5866.5,5867.0,5865.5,5866.25,5866.25,784
2024-10-22 09:02:00-04:00,5866.25,5867.25,5865.75,5866.75,5866.75,591
2024-10-22 09:03:00-04:00,5867.0,5867.75,5865.75,5866.0,5866.0,688
2024-10-22 09:04:00-04:00,5866.25,5866.75,5864.5,5864.75,5864.75,1068
2024-10-22 09:05:00-04:00,5864.75,5865.0,5864.5,5864.75,5864.75,422
2024-10-22 09:06:00-04:00,5865.0,5865.75,5864.5,5865.25,5865.25,480
2024-10-22 09:07:00-04:00,5865.25,5865.25,5864.25,5864.5,5864.5,379
2024-10-22 09:08:00-04:00,5864.25,5864.5,5861.75,5862.0,5862.0,1487
2024-10-22 09:09:00-04:00,5862.0,5863.0,5861.25,5861.75,5861.75,1322
2024-10-22 09:10:00-04:00,5861.75,5864.25,5861.75,5864.0,5864.0,640
2024-10-22 09:11:00-04:00,5863.75,5865.5,5863.75,5865.5,5865.5,650
2024-10-22 09:12:00-04:00,5865.5,5866.0,5865.25,5865.75,5865.75,452
2024-10-22 09:13:00-04:00,5865.75,5866.5,5865.5,5866.0,5866.0,382
2024-10-22 09:14:00-04:00,5866.25,5867.0,5866.0,5867.0,5867.0,588
2024-10-22 09:15:00-04:00,5866.75,5867.75,5866.25,5867.5,5867.5,579
2024-10-22 09:16:00-04:00,5867.5,5868.5,5867.5,5868.25,5868.25,826
2024-10-22 09:17:00-04:00,5868.0,5868.25,5867.5,5868.0,5868.0,414
2024-10-22 09:18:00-04:00,5867.75,5867.75,5867.0,5867.5,5867.5,407
2024-10-22 09:19:00-04:00,5867.5,5868.5,5867.25,5868.5,5868.5,685
2024-10-22 09:20:00-04:00,5868.5,5869.25,5868.25,5868.5,5868.5,602
2024-10-22 09:21:00-04:00,5868.5,5869.25,5868.25,5869.0,5869.0,250
2024-10-22 09:22:00-04:00,5869.25,5870.25,5869.0,5870.0,5870.0,1078
2024-10-22 09:23:00-04:00,5870.0,5870.5,5869.5,5870.0,5870.0,1531
2024-10-22 09:24:00-04:00,5869.75,5870.25,5869.0,5869.75,5869.75,824
2024-10-22 09:25:00-04:00,5870.0,5870.25,5869.0,5870.25,5870.25,1092
2024-10-22 09:26:00-04:00,5870.5,5871.0,5869.75,5869.75,5869.75,1021
2024-10-22 09:27:00-04:00,5869.75,5870.25,5869.5,5869.75,5869.75,1347
2024-10-22 09:28:00-04:00,5869.75,5871.0,5869.75,5870.5,5870.5,789
2024-10-22 09:29:00-04:00,5870.75,5871.75,5869.0,5869.0,5869.0,2613
2024-10-22 09:30:00-04:00,5869.25,5872.0,5867.0,5867.5,5867.5,11716
2024-10-22 09:31:00-04:00,5867.25,5868.0,5862.25,5863.75,5863.75,9881
2024-10-22 09:32:00-04:00,5863.5,5865.25,5862.75,5864.75,5864.75,4119
2024-10-22 09:33:00-04:00,5864.75,5867.5,5864.75,5867.0,5867.0,4213
2024-10-22 09:34:00-04:00,5867.25,5868.0,5866.75,5868.0,5868.0,3909
2024-10-22 09:35:00-04:00,5867.75,5869.5,5866.75,5868.5,5868.5,4362
2024-10-22 09:36:00-04:00,5868.5,5868.75,5864.25,5865.5,5865.5,3909
2024-10-22 09:37:00-04:00,5865.25,5866.75,5864.5,5866.5,5866.5,2764
2024-10-22 09:38:00-04:00,5866.75,5868.0,5865.0,5867.75,5867.75,2697
2024-10-22 09:39:00-04:00,5867.75,5870.5,5867.25,5868.0,5868.0,4211
2024-10-22 09:40:00-04:00,5868.25,5869.25,5866.25,5867.75,5867.75,3720
2024-10-22 09:41:00-04:00,5867.75,5867.75,5865.5,5866.5,5866.5,2445
2024-10-22 09:42:00-04:00,5866.5,5870.0,5866.0,5869.5,5869.5,4050
2024-10-22 09:43:00-04:00,5869.75,5871.25,5868.5,5868.75,5868.75,4699
2024-10-22 09:44:00-04:00,5868.5,5868.75,5866.75,5867.5,5867.5,2595
2024-10-22 09:45:00-04:00,5867.75,5872.0,5867.25,5871.25,5871.25,3929
2024-10-22 09:46:00-04:00,5871.5,5873.5,5869.0,5869.25,5869.25,4915
2024-10-22 09:47:00-04:00,5869.25,5871.5,5868.25,5870.75,5870.75,2597
2024-10-22 09:48:00-04:00,5871.0,5871.25,5869.5,5871.0,5871.0,2255
2024-10-22 09:49:00-04:00,5870.75,5872.25,5870.0,5871.25,5871.25,2249
2024-10-22 09:50:00-04:00,5871.25,5872.0,5869.25,5869.5,5869.5,2749
2024-10-22 09:51:00-04:00,5869.25,5870.25,5868.25,5869.75,5869.75,2725
2024-10-22 09:52:00-04:00,5869.75,5869.75,5867.0,5867.25,5867.25,2731
2024-10-22 09:53:00-04:00,5867.25,5868.5,5866.25,5868.25,5868.25,3103
2024-10-22 09:54:00-04:00,5868.25,5872.25,5868.25,5871.75,5871.75,3250
2024-10-22 09:55:00-04:00,5872.0,5872.75,5868.25,5868.25,5868.25,3925
2024-10-22 09:56:00-04:00,5868.25,5869.25,5866.5,5869.0,5869.0,3279
2024-10-22 09:57:00-04:00,5869.0,5870.0,5868.5,5869.75,5869.75,1686
2024-10-22 09:58:00-04:00,5870.0,5871.75,5868.25,5869.0,5869.0,4472
2024-10-22 09:59:00-04:00,5869.0,5871.75,5869.0,5871.5,5871.5,1743
2024-10-22 10:00:00-04:00,5871.5,5872.25,5870.5,5871.75,5871.75,3231
2024-10-22 10:01:00-04:00,5871.75,5872.75,5870.25,5871.5,5871.5,2809
2024-10-22 10:02:00-04:00,5871.25,5871.25,5868.5,5869.25,5869.25,2410
2024-10-22 10:03:00-04:00,5869.0,5871.5,5868.75,5870.25,5870.25,1801
2024-10-22 10:04:00-04:00,5870.25,5871.75,5870.0,5871.5,5871.5,1808
2024-10-22 10:05:00-04:00,5871.5,5873.25,5870.5,5872.0,5872.0,4393
2024-10-22 10:06:00-04:00,5871.75,5881.0,5871.25,5878.0,5878.0,9934
2024-10-22 10:07:00-04:00,5878.0,5878.75,5875.75,5877.75,5877.75,7677
2024-10-22 10:08:00-04:00,5877.5,5880.0,5876.0,5878.25,5878.25,7740
2024-10-22 10:09:00-04:00,5878.0,5878.75,5872.5,5874.75,5874.75,8708
2024-10-22 10:10:00-04:00,5874.5,5876.5,5873.5,5876.0,5876.0,3869
2024-10-22 10:11:00-04:00,5876.25,5878.5,5874.5,5877.5,5877.5,4366
2024-10-22 10:12:00-04:00,5877.25,5877.5,5874.25,5875.0,5875.0,4953
2024-10-22 10:13:00-04:00,5875.0,5877.25,5874.5,5876.5,5876.5,2414
2024-10-22 10:14:00-04:00,5876.5,5879.25,5876.25,5879.0,5879.0,3035
2024-10-22 10:15:00-04:00,5879.0,5880.5,5878.25,5878.75,5878.75,3284
2024-10-22 10:16:00-04:00,5878.75,5879.25,5877.25,5878.5,5878.5,2418
2024-10-22 10:17:00-04:00,5878.25,5879.0,5876.75,5876.75,5876.75,2400
2024-10-22 10:18:00-04:00,5876.75,5877.5,5874.0,5875.25,5875.25,5706
2024-10-22 10:19:00-04:00,5875.5,5875.75,5874.0,5874.75,5874.75,2166
2024-10-22 10:20:00-04:00,5875.0,5875.25,5872.75,5874.25,5874.25,2679
2024-10-22 10:21:00-04:00,5874.25,5874.5,5872.75,5873.25,5873.25,1736
2024-10-22 10:22:00-04:00,5873.0,5874.0,5870.25,5872.5,5872.5,3689
2024-10-22 10:23:00-04:00,5872.5,5874.0,5870.75,5874.0,5874.0,2065
2024-10-22 10:24:00-04:00,5873.75,5875.75,5872.5,5874.25,5874.25,3211
2024-10-22 10:25:00-04:00,5874.25,5875.75,5872.0,5873.75,5873.75,5175
2024-10-22 10:26:00-04:00,5873.5,5874.5,5872.75,5872.75,5872.75,1798
2024-10-22 10:27:00-04:00,5872.75,5873.75,5872.5,5873.75,5873.75,1033
2024-10-22 10:28:00-04:00,5874.0,5874.5,5872.75,5874.0,5874.0,1750
2024-10-22 10:29:00-04:00,5874.0,5874.75,5872.0,5872.5,5872.5,1844
2024-10-22 10:30:00-04:00,5872.5,5874.75,5872.5,5874.5,5874.5,2193
2024-10-22 10:31:00-04:00,5874.75,5874.75,5871.5,5873.0,5873.0,2441
2024-10-22 10:32:00-04:00,5873.25,5873.75,5871.0,5871.5,5871.5,2319
2024-10-22 10:33:00-04:00,5871.25,5871.75,5870.0,5871.25,5871.25,1844
2024-10-22 10:34:00-04:00,5871.5,5872.0,5870.25,5871.75,5871.75,1658
2024-10-22 10:35:00-04:00,5871.5,5874.5,5871.5,5873.5,5873.5,1933
2024-10-22 10:36:00-04:00,5873.5,5874.75,5872.0,5872.25,5872.25,1200
2024-10-22 10:37:00-04:00,5872.25,5873.0,5871.25,5872.5,5872.5,1003
2024-10-22 10:38:00-04:00,5872.75,5873.0,5871.25,5872.5,5872.5,814
2024-10-22 10:39:00-04:00,5872.5,5873.75,5871.25,5871.5,5871.5,959
2024-10-22 10:40:00-04:00,5871.25,5872.75,5871.25,5872.25,5872.25,606
2024-10-22 10:41:00-04:00,5872.0,5873.25,5872.0,5872.5,5872.5,971
2024-10-22 10:42:00-04:00,5872.75,5874.5,5872.5,5873.0,5873.0,1424
2024-10-22 10:43:00-04:00,5873.0,5873.0,5870.5,5872.0,5872.0,1698
2024-10-22 10:44:00-04:00,5872.0,5872.25,5870.0,5870.25,5870.25,1317
2024-10-22 10:45:00-04:00,5870.0,5872.25,5869.25,5872.25,5872.25,2656
2024-10-22 10:46:00-04:00,5872.25,5872.75,5870.75,5871.25,5871.25,1161
2024-10-22 10:47:00-04:00,5871.25,5871.75,5869.5,5870.0,5870.0,1302
2024-10-22 10:48:00-04:00,5870.0,5870.75,5868.5,5870.25,5870.25,2383
2024-10-22 10:49:00-04:00,5870.25,5873.5,5869.75,5872.75,5872.75,2487
2024-10-22 10:50:00-04:00,5872.75,5874.0,5872.25,5873.25,5873.25,1596
2024-10-22 10:51:00-04:00,5873.5,5874.5,5873.0,5874.5,5874.5,1502
2024-10-22 10:52:00-04:00,5874.5,5877.0,5873.75,5875.75,5875.75,4580
2024-10-22 10:53:00-04:00,5876.0,5877.25,5875.5,5876.5,5876.5,2223
2024-10-22 10:54:00-04:00,5876.5,5878.75,5875.75,5878.25,5878.25,2622
2024-10-22 10:55:00-04:00,5878.25,5880.25,5878.0,5878.0,5878.0,3900
2024-10-22 10:56:00-04:00,5878.25,5878.5,5877.0,5878.25,5878.25,1627
2024-10-22 10:57:00-04:00,5878.25,5879.25,5877.75,5878.5,5878.5,901
2024-10-22 10:58:00-04:00,5878.75,5878.75,5877.0,5878.5,5878.5,1060
2024-10-22 10:59:00-04:00,5878.5,5879.0,5878.25,5878.25,5878.25,1226
2024-10-22 11:00:00-04:00,5878.5,5879.75,5878.0,5879.0,5879.0,1894
2024-10-22 11:01:00-04:00,5879.25,5879.75,5877.75,5879.25,5879.25,1604
2024-10-22 11:02:00-04:00,5879.25,5880.75,5878.25,5880.25,5880.25,1672
2024-10-22 11:03:00-04:00,5880.25,5881.5,5878.5,5878.5,5878.5,2950
2024-10-22 11:04:00-04:00,5878.75,5879.5,5876.75,5878.25,5878.25,1812
2024-10-22 11:05:00-04:00,5878.0,5878.25,5877.0,5877.75,5877.75,1454
2024-10-22 11:06:00-04:00,5877.5,5879.5,5877.0,5878.75,5878.75,2143
2024-10-22 11:07:00-04:00,5878.75,5879.75,5878.25,5878.75,5878.75,1138
2024-10-22 11:08:00-04:00,5878.5,5879.5,5878.25,5879.25,5879.25,611
2024-10-22 11:09:00-04:00,5879.25,5879.75,5878.25,5878.75,5878.75,833
2024-10-22 11:10:00-04:00,5878.75,5879.5,5878.5,5879.25,5879.25,846
2024-10-22 11:11:00-04:00,5879.25,5880.5,5879.25,5880.25,5880.25,1140
2024-10-22 11:12:00-04:00,5880.0,5880.0,5878.75,5879.25,5879.25,1204
2024-10-22 11:13:00-04:00,5879.25,5879.5,5878.75,5879.25,5879.25,675
2024-10-22 11:14:00-04:00,5879.25,5879.75,5878.75,5879.0,5879.0,780
2024-10-22 11:15:00-04:00,5879.25,5880.25,5878.75,5879.5,5879.5,1043
2024-10-22 11:16:00-04:00,5879.5,5880.0,5879.25,5879.5,5879.5,724
2024-10-22 11:17:00-04:00,5879.25,5884.0,5879.25,5880.75,5880.75,7502
2024-10-22 11:18:00-04:00,5880.5,5881.5,5879.5,5879.75,5879.75,1397
2024-10-22 11:19:00-04:00,5879.5,5881.0,5879.25,5880.5,5880.5,1278
2024-10-22 11:20:00-04:00,5880.5,5880.75,5879.75,5880.0,5880.0,732
2024-10-22 11:21:00-04:00,5880.0,5880.75,5878.5,5879.25,5879.25,1847
2024-10-22 11:22:00-04:00,5879.25,5880.0,5879.25,5880.0,5880.0,75
2024-10-22 11:23:00-04:00,5879.5,5879.75,5879.5,5879.75,5879.75,2627
2024-10-22 11:24:00-04:00,5879.5,5880.0,5878.5,5879.5,5879.5,946
2024-10-22 11:25:00-04:00,5879.25,5880.0,5878.25,5879.25,5879.25,1618
2024-10-22 11:26:00-04:00,5879.0,5879.25,5874.0,5877.5,5877.5,5344
2024-10-22 11:27:00-04:00,5877.25,5879.5,5877.25,5878.75,5878.75,2608
2024-10-22 11:28:00-04:00,5878.5,5879.5,5878.0,5878.25,5878.25,863
2024-10-22 11:29:00-04:00,5878.0,5879.75,5877.75,5879.5,5879.5,1030
2024-10-22 11:30:00-04:00,5879.5,5881.0,5879.0,5880.75,5880.75,1945
2024-10-22 11:31:00-04:00,5880.5,5881.25,5880.0,5881.0,5881.0,1906
2024-10-22 11:32:00-04:00,5880.75,5882.0,5880.75,5882.0,5882.0,2387
2024-10-22 11:33:00-04:00,5881.75,5882.25,5881.25,5882.0,5882.0,1800
2024-10-22 11:34:00-04:00,5882.0,5882.25,5881.25,5882.0,5882.0,913
2024-10-22 11:35:00-04:00,5882.25,5882.25,5879.75,5880.75,5880.75,2928
2024-10-22 11:36:00-04:00,5880.75,5881.0,5880.0,5880.75,5880.75,942
2024-10-22 11:37:00-04:00,5880.75,5880.75,5880.0,5880.5,5880.5,696
2024-10-22 11:38:00-04:00,5880.5,5880.75,5880.0,5880.5,5880.5,914
2024-10-22 11:39:00-04:00,5880.5,5881.75,5879.75,5881.5,5881.5,1049
2024-10-22 11:40:00-04:00,5881.5,5882.5,5881.25,5881.75,5881.75,1283
2024-10-22 11:41:00-04:00,5881.75,5882.25,5881.0,5881.75,5881.75,765
2024-10-22 11:42:00-04:00,5881.75,5882.5,5881.5,5882.25,5882.25,604
2024-10-22 11:43:00-04:00,5882.25,5882.25,5879.75,5880.75,5880.75,1174
2024-10-22 11:44:00-04:00,5880.75,5881.25,5880.25,5881.25,5881.25,971
2024-10-22 11:45:00-04:00,5881.25,5881.25,5880.5,5880.5,5880.5,825
2024-10-22 11:46:00-04:00,5880.5,5881.5,5880.5,5881.25,5881.25,728
2024-10-22 11:47:00-04:00,5881.25,5881.75,5880.75,5881.0,5881.0,693
2024-10-22 11:48:00-04:00,5881.25,5881.5,5879.25,5879.75,5879.75,1513
2024-10-22 11:49:00-04:00,5879.75,5880.25,5879.0,5879.5,5879.5,1263
2024-10-22 11:50:00-04:00,5879.75,5880.0,5879.0,5880.0,5880.0,894
2024-10-22 11:51:00-04:00,5880.0,5880.5,5878.75,5880.0,5880.0,1055
2024-10-22 11:52:00-04:00,5880.0,5880.25,5878.75,5879.25,5879.25,1296
2024-10-22 11:53:00-04:00,5879.5,5880.25,5879.25,5879.75,5879.75,689
2024-10-22 11:54:00-04:00,5879.75,5880.25,5879.75,5880.0,5880.0,514
2024-10-22 11:55:00-04:00,5880.0,5882.0,5879.75,5881.75,5881.75,1719
2024-10-22 11:56:00-04:00,5882.0,5882.0,5881.0,5881.25,5881.25,767
2024-10-22 11:57:00-04:00,5881.25,5881.75,5880.75,5881.5,5881.5,803
2024-10-22 11:58:00-04:00,5881.5,5881.5,5880.0,5880.25,5880.25,780
2024-10-22 11:59:00-04:00,5880.25,5880.75,5879.0,5879.0,5879.0,1094
2024-10-22 12:00:00-04:00,5879.0,5879.25,5877.5,5878.5,5878.5,3185
2024-10-22 12:01:00-04:00,5878.75,5879.0,5877.5,5877.75,5877.75,1368
2024-10-22 12:02:00-04:00,5877.75,5878.5,5877.0,5878.0,5878.0,1369
2024-10-22 12:03:00-04:00,5878.25,5880.0,5878.0,5878.25,5878.25,2084
2024-10-22 12:04:00-04:00,5878.25,5878.5,5877.25,5877.75,5877.75,1040
2024-10-22 12:05:00-04:00,5877.75,5878.0,5877.0,5877.0,5877.0,722
2024-10-22 12:06:00-04:00,5877.25,5878.5,5876.75,5877.25,5877.25,1169
2024-10-22 12:07:00-04:00,5877.0,5877.5,5876.75,5877.0,5877.0,572
2024-10-22 12:08:00-04:00,5877.0,5877.25,5875.0,5876.25,5876.25,4438
2024-10-22 12:09:00-04:00,5876.5,5876.75,5875.5,5875.75,5875.75,1262
2024-10-22 12:10:00-04:00,5876.0,5877.0,5875.25,5876.5,5876.5,1202
2024-10-22 12:11:00-04:00,5876.75,5877.0,5875.5,5876.75,5876.75,588
2024-10-22 12:12:00-04:00,5877.0,5878.0,5876.5,5877.75,5877.75,1028
2024-10-22 12:13:00-04:00,5878.0,5879.75,5877.5,5879.25,5879.25,1267
2024-10-22 12:14:00-04:00,5879.25,5879.75,5878.0,5878.5,5878.5,900
